img,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
img_18701.jpg,6.11480357048e-13,1.25655569828e-12,4.75964942629e-13,2.16949378756e-13,6.67895837972e-14,2.17807033634e-14,4.79891383006e-13,4.58884662863e-14,1.0,6.42124526737e-13
img_18702.jpg,1.18355148566e-07,1.98693965538e-05,2.52239272696e-08,0.999978899956,9.60215659873e-07,1.28641779932e-08,1.02069171902e-08,8.65194425218e-09,1.05275925187e-07,1.09331387554e-08
img_18707.jpg,0.789594322443,0.00255404575728,0.00251236616168,0.139396771789,0.018127379939,0.00047483482922,0.00264275982045,0.00142527051503,0.000474151966046,0.0427981373505
img_18713.jpg,3.71226155978e-09,3.28430429592e-11,3.97893150719e-10,4.43438213232e-10,0.999999940395,8.83541768936e-11,1.084112153e-08,4.98896853495e-09,2.72264010781e-08,4.0136438062e-09
img_18726.jpg,3.86947250177e-13,1.48337100245e-13,1.0,5.83890963139e-15,7.61720084682e-11,1.50097816171e-11,3.14751183329e-10,4.74622416504e-10,3.50800296717e-12,4.98554045251e-12
img_18738.jpg,0.092832531227,0.0128132002428,0.000297378142932,3.8071381482e-05,4.7729626047e-06,3.67405245925e-05,1.23890656596e-05,0.10452629131,0.0252448757819,0.764193713665
img_18740.jpg,2.9796758153e-14,1.74744245919e-14,4.91009600497e-14,1.45948655451e-11,3.38656396438e-13,1.0,1.83161700418e-14,1.42530365329e-15,1.63693532764e-12,1.85881557912e-15
img_18741.jpg,1.89860986335e-10,4.03405850946e-08,1.60501480509e-09,6.07008842062e-11,3.14333079371e-11,1.12270654579e-09,3.09330779741e-10,0.999999880791,4.25192800968e-08,4.03348011935e-09
img_18746.jpg,4.08174798255e-08,2.66410366083e-05,1.12085182384e-08,0.999972462654,8.11411285606e-07,5.65009053302e-09,1.14498218805e-08,3.50772160472e-09,3.21271017997e-08,6.03147895517e-09
img_18760.jpg,1.16485268232e-14,8.08909432236e-13,1.25510848805e-13,1.0,2.51435669648e-11,6.1740844014e-15,3.29227742832e-13,9.56309359769e-13,6.97605494992e-13,2.97173772443e-14
img_18765.jpg,3.05886124763e-09,7.02290416932e-08,2.75581644615e-07,4.3279689832e-08,1.6463465502e-07,9.59438466452e-08,8.15771077356e-08,0.999993681908,1.73237086187e-06,3.79257846816e-06
img_18777.jpg,0.998318105936,3.75543190501e-05,2.93491639241e-05,5.81827353017e-05,1.01272955817e-05,0.00018446224567,3.47641304188e-06,0.000223443756568,3.27307625412e-05,0.00110259467328
img_18790.jpg,1.48732745009e-08,5.06415913648e-08,5.83592658643e-08,1.54782370081e-10,1.75745994146e-10,3.42763364358e-08,1.48978720915e-07,6.38024912902e-08,0.999995946884,3.73827333533e-06
img_18793.jpg,0.000173622829607,1.38004782286e-05,7.23382743217e-06,1.64035392345e-05,0.948529779911,1.47330479194e-06,0.000111483347837,1.4558353314e-06,0.0377326068847,0.0134121525925
img_18799.jpg,0.949142664671,9.54574284151e-06,3.5841666346e-07,1.89603043488e-07,7.52431379425e-08,6.00423663855e-06,1.33923499845e-07,6.99536144566e-06,7.500532206e-06,0.0508265879471
img_1881.jpg,1.52091388095e-10,3.34883826225e-09,2.16700710709e-08,8.83724907488e-10,1.52532402715e-08,3.0768604331e-09,1.10623195049e-08,0.999989330769,9.39843585002e-06,1.18592913623e-06
img_18841.jpg,1.75814330542e-11,2.94161458213e-10,7.90484395877e-11,1.0,1.62522102443e-08,1.75286163622e-12,1.10065843592e-10,6.04270963914e-11,6.88858292579e-11,4.2766151731e-11
img_18847.jpg,0.981052160263,0.000661236925225,0.00192838540534,0.000763942480262,0.000216575928789,0.000561195629416,6.44792889943e-05,0.00230477150762,0.00175788876368,0.0106894472556
img_18851.jpg,9.43710682057e-11,6.48126017729e-10,3.06339744001e-11,1.15820185014e-10,3.91634658307e-11,1.83832169651e-12,6.83973603796e-09,1.82870676362e-12,1.0,9.64360415423e-12
img_18866.jpg,1.07448802595e-13,2.022419821e-12,3.40504324121e-14,4.08332115543e-11,1.78621219612e-13,1.0,1.65961553988e-14,5.65578912541e-15,7.10481461397e-13,1.01788020422e-13
img_18880.jpg,8.70871953653e-12,4.98798456461e-15,1.90279549929e-11,1.36065755153e-12,1.0,1.84614062285e-14,1.33415187535e-11,5.48423346937e-13,3.92851083695e-12,3.69918430902e-10
img_18881.jpg,0.00263647209067,2.89448661306e-06,8.23363181857e-07,4.33046958292e-08,5.31591304309e-08,0.00115272586117,1.79277932943e-07,2.88328902798e-06,2.19317382744e-05,0.996181935072
img_18895.jpg,0.472003504634,0.000397824240281,4.16548549609e-06,1.47224439218e-06,2.18675427988e-07,0.000350212091689,3.05994441874e-06,9.98480454655e-05,0.0357779837168,0.491361767054
img_18901.jpg,5.12093949613e-09,3.46986255267e-10,1.38554032112e-10,0.999999880791,1.43176206446e-07,1.56014871974e-11,1.10822592791e-09,1.7584084262e-09,1.40195382258e-10,4.15893107171e-10
img_18910.jpg,8.96453627997e-09,7.43723560515e-09,2.14139738275e-07,1.89072366652e-07,1.05605047906e-06,2.82879814972e-09,3.09820115945e-05,3.50149925221e-07,0.999963402748,3.75010009179e-06
img_18918.jpg,0.130150112569,3.83217170719e-07,3.37225725955e-08,4.00123786187e-09,1.57520635147e-08,2.27788585261e-05,4.8662692792e-08,1.14078136448e-06,2.11397718886e-05,0.86980432272
img_18940.jpg,0.998653769493,4.85713808871e-05,2.1767501579e-06,1.71220699201e-05,5.45507156957e-06,2.4274678708e-05,7.39085847634e-07,2.85117452563e-05,1.00339672429e-05,0.00120935236919
img_18947.jpg,1.4798508578e-07,8.51131842783e-09,0.999940633774,1.76350995168e-11,3.08826957236e-09,3.41580042723e-09,8.26764548378e-07,4.88308826707e-09,3.3381504565e-05,2.5039496478e-05
img_18970.jpg,0.0074999489617,1.46697985315e-07,9.12875143255e-08,6.33593604249e-08,2.0770606568e-08,1.56916976266e-05,1.07713285402e-07,2.96260167687e-06,0.000210104920257,0.992270857096
img_19005.jpg,8.16014654381e-05,1.10611009241e-08,1.04544356158e-08,1.53557541682e-10,3.41413800009e-10,7.58090883579e-06,6.06266414849e-09,4.80515267043e-06,1.02405703473e-06,0.999905019999
img_19043.jpg,3.90914152177e-11,1.21393931105e-10,0.999999165535,1.03390630264e-12,4.37375538564e-10,1.61564754938e-09,5.39311501596e-07,1.43763420752e-09,2.71875117758e-07,1.23217055579e-08
img_1907.jpg,1.20847224428e-13,4.45081695983e-13,8.99696995481e-10,2.26940097966e-11,5.26616784408e-09,2.1015718317e-13,1.0,2.30770776189e-12,1.01616115763e-12,7.61044986796e-12
img_19071.jpg,0.000142833105883,6.12572020231e-05,0.00043301247088,5.52643025742e-05,2.39020230643e-05,0.996598988771,3.42514622367e-05,0.000112047509198,0.00248267609286,5.56954364583e-05
img_19099.jpg,8.74996075595e-07,0.551249369979,8.04211908871e-05,8.28263438279e-07,1.1167830678e-06,4.99901467066e-06,0.00427263711026,1.81844672795e-05,0.443725883279,0.000645617104283
img_19129.jpg,1.92672932826e-05,1.50958990162e-05,0.00289191448792,1.56893538872e-06,2.50913367381e-05,1.49409647747e-05,0.000477597283862,0.991651028395,0.00428174398257,0.0006217588043
img_19130.jpg,5.91855090585e-10,4.46554614122e-14,9.97081703227e-13,7.26700031531e-13,1.0,1.00373462695e-13,7.61135796859e-12,3.56073196373e-12,5.33391785601e-11,3.58931189891e-12
img_19134.jpg,9.71625667034e-07,1.27318341564e-08,4.41730101386e-08,1.02690862214e-06,0.999941051006,9.30508448072e-08,2.1806938566e-07,1.40507020463e-08,4.81417181586e-06,5.18122884577e-05
img_19160.jpg,3.59540636907e-06,1.67622820868e-06,2.99296955575e-06,5.2404871953e-06,1.33627189669e-06,0.0105600617535,1.45926255755e-05,0.0044062450761,0.0087192231731,0.976285129786
img_19184.jpg,1.72260861291e-05,1.4313346469e-05,0.375824877488,2.32756304541e-06,0.000395050721777,0.256063647568,7.42087556773e-05,0.0193258365953,0.0025311906752,0.345751309826
img_19204.jpg,0.00216632205047,0.000923443003558,0.338548149914,5.74441510253e-05,0.00147476435086,0.000152724322106,0.0971427488839,0.000370843306882,0.558371819556,0.000791788523202
img_19207.jpg,1.58054053827e-05,2.52239869951e-05,0.000471756705394,2.72984660654e-07,7.59951799267e-07,4.02765482477e-06,5.3182105475e-07,3.22311734635e-05,4.10456452151e-05,0.999408304691
img_1921.jpg,4.52712598041e-11,1.60041082609e-08,2.05580989244e-10,1.0,2.2483511497e-08,3.51660584333e-11,2.23815944944e-10,1.14086181474e-10,3.24975311391e-10,1.12769777197e-09
img_19215.jpg,9.90015261779e-09,5.92100652284e-07,1.40924696619e-07,0.999993622303,5.33773875588e-06,1.41850102075e-09,1.45742854085e-08,2.3716166647e-07,3.07226625122e-08,2.32882802695e-08
img_19216.jpg,6.77380349688e-11,0.999999284744,1.30672086107e-10,7.22326752113e-07,2.17506544026e-10,7.67505341508e-11,1.34921162177e-09,1.92489689893e-10,8.23029271092e-10,1.34029228579e-10
img_19220.jpg,0.00137396093669,2.44542794903e-08,2.6218516247e-08,0.998494923115,0.000128419116663,2.22397199501e-06,8.15924856568e-08,7.96156545135e-08,4.31931732603e-08,2.70698869542e-07
img_19239.jpg,1.1075002007e-05,3.36689383491e-09,2.45733879467e-07,2.28136692315e-08,0.999988436699,3.28349686919e-08,4.58131985681e-08,1.76970457073e-08,1.34982918176e-08,8.78456218878e-08
img_19272.jpg,1.79585885398e-13,1.78872833158e-13,1.12772716165e-09,1.38831813325e-13,7.08151703943e-10,7.87562088519e-14,1.0,4.91657647754e-12,1.33202279718e-10,4.93035924587e-11
img_19275.jpg,1.5231869043e-12,3.08115831687e-12,1.0,3.2967143394e-14,5.05432027611e-11,1.90768310233e-11,1.76741143942e-08,2.20440145087e-11,7.57260234553e-10,5.88340272984e-10
img_19278.jpg,9.62038705399e-12,1.0,1.35892058504e-10,8.16363879275e-10,2.33980571463e-11,4.09674403776e-11,9.9966243703e-10,1.43809564924e-10,3.37183768051e-09,3.40096147096e-12
img_19281.jpg,1.17831648605e-09,4.34751732392e-08,3.6394468772e-08,3.74955744231e-09,4.30549995656e-09,2.07649055728e-08,9.04614801955e-08,0.999998390675,1.54592749269e-07,1.25204169876e-06
img_1929.jpg,0.678232401609,2.66480380446e-05,2.91009396847e-06,2.25657030626e-05,3.28234008862e-06,2.79874968783e-05,5.2209252388e-07,9.1201548571e-05,9.09349802214e-06,0.321583390236
img_19291.jpg,0.35793224629,0.00144627667032,6.80873404235e-06,3.20453125369e-06,1.8898234373e-06,9.44262246776e-05,1.94918135321e-06,0.000159059047292,0.00035981451947,0.639994323254
img_19303.jpg,0.996025621891,3.59331465916e-06,5.11505490408e-07,1.93551692007e-07,2.55817369066e-07,1.8102176e-05,3.31872886505e-07,3.10776965762e-06,4.68377061225e-06,0.00394355104072
img_19318.jpg,5.27091491204e-07,5.95847649194e-08,1.34348200032e-06,6.13733583421e-06,0.999953567982,2.38204095733e-07,2.48119021196e-06,2.3292204087e-06,1.86102568743e-05,1.47330913567e-05
img_19346.jpg,1.45812885312e-10,3.7829921487e-12,2.17650953684e-11,1.31713932296e-12,3.88100124683e-12,2.433742525e-12,1.01879897747e-12,2.99385533725e-11,1.0,4.3397364001e-10
img_19357.jpg,4.14958756245e-08,4.63013201113e-08,0.998520582914,1.72980219038e-09,3.8467772967e-08,9.41259741261e-08,0.00140870337782,6.2587691696e-08,6.9848959356e-05,6.30211403063e-07
img_19374.jpg,2.84265425989e-05,4.2837670744e-08,1.45753175154e-08,2.54572898525e-09,7.90013231916e-10,8.80304924067e-06,4.20458062533e-08,1.01410859443e-06,1.56007015484e-06,0.999960005283
img_19376.jpg,0.0011505703817,0.000264848408856,0.000585712512452,0.00114008507157,0.000340334531364,3.52717425715e-05,0.000140724813486,3.30664623238e-05,0.000139916796887,0.996169477701
img_19383.jpg,0.00135636957839,0.000139460007631,0.000926104534301,0.00115253401782,0.0373542390153,0.000475175248539,0.00024267160552,0.0121494363993,0.934941112995,0.0112630104413
img_19386.jpg,0.0706160049886,3.91940320696e-05,0.000103110756754,1.40824304253e-05,0.000355102565663,0.0425541108707,0.000348753746948,0.000194210188056,0.447378749959,0.438396609388
img_1939.jpg,2.35156090564e-11,0.999999761581,2.509888547e-10,1.55177586059e-10,4.94957529823e-11,4.84680361817e-10,2.22094771019e-07,1.26010372276e-10,4.60580812378e-09,6.71842963207e-11
img_19398.jpg,1.25425958682e-11,7.13626727156e-11,6.36527879017e-11,8.73142844918e-12,1.12641739469e-11,1.39023090479e-09,2.46590432101e-10,1.0,1.86692214882e-08,2.26193302422e-08
img_19400.jpg,2.60308675726e-07,1.25420132613e-06,0.00010152824143,7.50027917551e-09,3.31707665779e-07,1.38194544835e-07,0.993693381548,3.00065387371e-07,0.0061757736072,2.70125199791e-05
img_19401.jpg,0.999899923801,1.29035628404e-07,4.54759801656e-08,8.20163073101e-06,1.087777687e-05,3.73399155684e-06,1.2060891643e-08,1.13867383883e-07,8.22506484935e-08,7.68060554037e-05
img_19409.jpg,1.09356443545e-05,3.01070717796e-05,0.706343531609,1.31264221181e-06,2.37041454056e-05,9.06556547307e-05,0.0138492079423,2.90527905236e-05,0.279610857368,1.05781896309e-05
img_19410.jpg,6.51861860185e-14,2.99652067482e-12,6.84672214757e-11,2.78484280449e-13,1.14374848568e-11,2.60832628825e-13,1.0,1.6782588367e-13,4.14191861364e-10,5.27249299992e-12
img_19413.jpg,1.40798531332e-08,2.76638156826e-09,9.20551372408e-06,2.66488315859e-08,0.999989330769,3.51528189543e-09,1.34261864559e-06,6.14658351994e-09,7.23379830481e-08,3.54616718212e-08
img_1942.jpg,0.223441818845,6.28588441032e-06,2.42674796027e-05,2.58546309695e-07,2.76651704212e-07,1.64056768881e-05,1.06842097125e-06,9.07440680749e-05,2.88604037451e-05,0.776389986277
img_19439.jpg,1.64686653203e-08,3.89408503273e-11,5.75561611392e-10,2.00031653463e-06,0.999997198582,1.09955107085e-11,8.21530778294e-07,1.00912954208e-11,2.1792980788e-10,1.35267729656e-09
img_19440.jpg,1.12661717813e-05,6.94458692663e-06,5.6581261898e-07,0.999969899654,5.81911173914e-06,1.62670135584e-07,1.32630006255e-07,3.50651902997e-06,1.12564811131e-06,5.93156173345e-07
img_19463.jpg,1.5573092866e-14,8.64382870426e-15,1.0,2.41898019734e-16,6.29800287593e-11,8.79777754376e-13,1.12686152134e-10,1.19085596073e-11,1.793729267e-13,9.26004680331e-13
img_19464.jpg,1.52844130148e-10,0.999981164932,2.99238159945e-09,5.3979735265e-10,2.05571147344e-10,4.88662355719e-09,1.8454830202e-05,2.58118065116e-10,3.58590289698e-07,5.94070189743e-10
img_19472.jpg,0.011443442665,0.00245103190537,0.000559153399081,0.608623489738,0.0112068625167,0.00263807518058,0.063577968278,0.251041506621,0.0476679345593,0.000790516765846
img_19482.jpg,0.000209432721022,3.6817622231e-05,9.4996417829e-05,1.66570727629e-05,3.97806384171e-05,1.0939121978e-05,0.000119651795103,0.950548231602,0.048712240532,0.000211355840293
img_19512.jpg,6.18690459975e-09,5.2539588053e-08,0.999858170748,5.15754301571e-10,2.40479604008e-08,2.76443664168e-07,6.8731094216e-06,0.000128064961811,5.58672694217e-06,1.00160020589e-06
img_19516.jpg,4.58608371006e-13,1.03546997128e-10,1.45059642206e-09,5.53678928877e-13,2.51846273003e-10,6.85023458415e-13,1.0,3.56863554685e-12,6.86255635651e-11,5.62777446173e-11
img_19521.jpg,2.19977465063e-11,6.9524624946e-10,1.16876494663e-08,2.46877567001e-10,2.30726080602e-10,8.56903117907e-10,1.34966568477e-09,1.0,1.24970991333e-08,1.81858619275e-08
img_19533.jpg,6.90918544599e-10,7.74864866715e-10,1.68240277395e-11,0.999999940395,6.13516911718e-08,4.70117660079e-11,1.32212348708e-11,3.33408385535e-11,1.59579532748e-11,1.9425568272e-10
img_19559.jpg,6.59664411556e-11,4.63653277717e-11,1.1932898441e-11,1.14390081711e-11,1.16895922986e-12,1.25241994027e-12,2.78479274877e-12,2.43334616165e-12,1.0,2.83795912932e-11
img_19563.jpg,3.35505947646e-06,1.06371737161e-05,5.92878316663e-07,6.79505535572e-05,7.28989192567e-07,0.999867111444,9.04703359494e-06,1.15783175174e-05,9.25378275696e-06,1.97480255366e-05
img_19601.jpg,6.5775837671e-13,5.62143742471e-13,4.92135606175e-11,6.57059819321e-13,1.3453719186e-12,1.0,5.16455360114e-14,2.06815572223e-12,9.90402158614e-12,8.24119765486e-11
img_19607.jpg,0.00128536429838,5.4186338275e-05,3.66560557268e-05,0.986697286367,0.00884167535696,7.47304952711e-05,0.000580876177992,0.00203945169051,0.000212229599128,0.000177560942575
img_19617.jpg,0.00398038078856,0.000171690377101,0.000177801768587,0.00389835573151,0.090526269254,7.1013770139e-05,0.000241214525886,0.00236132030841,0.775095552206,0.123476464301
img_19660.jpg,2.55996177145e-07,4.84449007576e-08,5.19192468573e-07,1.05518724425e-07,0.998364388943,1.0096144365e-07,3.43644774858e-06,1.26860438598e-07,0.000556676036638,0.00107434045415
img_19665.jpg,0.000890371113201,0.00298838337767,0.0765297103208,1.64919338204e-05,8.90873443495e-05,0.0024934199173,0.0512419273,0.443626239896,0.315889976919,0.106234334409
img_19691.jpg,0.998911142349,3.44377779129e-05,3.15578645314e-05,0.000262349843979,6.54112009215e-05,0.000236933636188,2.13397338484e-05,0.000149670535393,0.000136188975375,0.000150992013005
img_19754.jpg,2.01759886199e-09,8.54280184474e-08,1.88096542347e-10,0.999999940395,2.40263600803e-08,3.05886485846e-11,4.91320013967e-11,1.27672541125e-10,7.32011726866e-10,9.43212626059e-11
img_19755.jpg,2.91903712821e-12,1.66164609849e-10,3.27232029451e-12,7.81880462983e-13,2.84180018613e-13,1.73992401216e-10,4.25115042994e-12,0.999999880791,1.05974498752e-07,7.07953001777e-10
img_19758.jpg,3.06650843316e-07,4.60407872216e-07,4.53719296153e-08,0.999998569489,3.61538781024e-07,7.65850410867e-09,1.02093554374e-08,1.63576333197e-07,6.70442198642e-08,1.02172641684e-08
img_19773.jpg,1.96206273451e-08,0.999990046024,3.60029543955e-07,4.60871079078e-08,1.72445840108e-08,2.49578477884e-08,1.55743919095e-06,1.46348722141e-07,2.02526689108e-06,5.83839710089e-06
img_19835.jpg,0.000203686013492,8.38762565648e-05,0.00217199323662,1.24202848229e-05,1.89849736914e-05,3.60520016618e-05,0.000219928521246,0.0115945598331,6.28282208657e-05,0.98559564352
img_19849.jpg,0.999122262001,0.000236343040001,1.1858696098e-05,0.000256257526416,1.41189723024e-05,0.000101433177406,2.60127103502e-06,0.000202168081728,2.10689267988e-05,3.19299410876e-05
img_19873.jpg,0.12651038426,6.01061324801e-05,6.63862886086e-06,0.0393354836851,0.000585925412452,0.828396320343,1.28204223984e-05,4.42723836613e-06,3.42716751334e-06,0.00508447572793
img_19877.jpg,3.90143616968e-07,1.01905519081e-05,0.656375288963,2.30836592341e-08,7.87545364922e-07,8.65778677195e-07,0.00120397384671,7.71003996647e-06,0.341739650816,0.000661119256392
img_19894.jpg,6.21987440929e-15,1.54183057064e-13,1.51292726743e-14,1.0,1.3569104475e-11,8.53559719149e-16,6.85395832995e-14,2.07810401631e-14,8.40652563821e-14,1.02992436911e-14
img_19909.jpg,0.000187504951555,0.000471389124868,0.455857854337,6.20082431624e-07,9.36243168326e-06,1.48809217535e-05,0.00161910342285,0.000843021756737,0.535438090563,0.00555825629272
img_19910.jpg,1.35036601402e-09,6.53521045899e-08,2.26149107319e-09,0.999999821186,1.0849161991e-07,8.34405954556e-11,1.98366735599e-09,3.25958020499e-09,1.23448377156e-09,2.22988181969e-10
img_19913.jpg,0.000298729315546,0.000341759492585,0.240227490664,2.82686087871e-06,6.37926923446e-05,2.10308530768e-05,0.600422903895,0.00134240493571,0.156315246772,0.000963860191405
img_19931.jpg,7.86111251615e-10,2.9011488917e-11,1.0925082128e-09,1.88525958083e-10,0.999999880791,8.89650822764e-11,3.74477204367e-09,1.14772384795e-08,4.44076184297e-08,3.91324797011e-08
img_19932.jpg,0.000773775300331,0.000944057403103,0.000201737446332,0.000286656197545,0.000302988212297,3.7925459992e-05,0.000126538438053,0.877560824156,0.119541911408,0.000223584422201
img_19947.jpg,6.1851308753e-09,8.61522275741e-09,1.94768118369e-08,2.36376832279e-10,2.32371480618e-08,1.06937361188e-08,1.18268057847e-08,0.999967992306,3.18630003449e-05,3.82718989278e-08
img_19951.jpg,5.03402744045e-07,7.33995338953e-08,0.99984768033,1.38102659725e-08,8.06462857383e-07,2.60886982018e-07,4.32173519584e-05,3.43253227619e-07,0.000102382321302,4.65602647637e-06
img_19974.jpg,6.52061749051e-13,2.48655561086e-13,5.38518013373e-13,3.57624360616e-14,2.13022194284e-13,2.32678760112e-14,8.63189060064e-13,2.51824516498e-14,1.0,6.3299195878e-13
img_19992.jpg,0.0414724270813,0.212225880008,0.0261424784621,0.0608593318611,0.105335468426,0.0381629492622,0.00466020568274,0.393781464081,0.000867475522682,0.116492349422
img_20002.jpg,6.73378819371e-09,7.52370597074e-09,5.75023445526e-10,8.33010854739e-10,6.0704162877e-10,1.06653921805e-10,7.46685629993e-11,4.96442420506e-09,1.0,1.48821405199e-09
img_20012.jpg,5.44005876994e-13,1.01633224728e-13,3.13391115528e-14,1.90151995712e-11,1.3692355355e-13,1.0,1.20623245584e-13,2.85766400521e-13,2.66189883517e-13,2.90897680746e-14
img_20023.jpg,8.81352918323e-05,3.18934789902e-05,4.06064820027e-05,9.51286917661e-06,5.40719895703e-06,0.000184336373231,0.000104738511105,0.00135220076641,0.026280204998,0.971902966499
